Date,ICLN,XLE,SPY
2015-07-29,2.158700145734028,1.353107631617881,0.6855805429918543
2015-07-30,-2.2536382282904492,-0.7025130415948381,0.0237021914725198
2015-07-31,-0.28529051241742603,-2.2094446277929305,-0.15192300915710863
2015-08-03,-0.1906797790585698,-2.1268150859429227,-0.33786102052218747
2015-08-04,-0.8624931038669962,-0.33920686499685554,-0.19559860308497445
2015-08-05,2.3776955579276273,-0.7562617381902669,0.3289978282720923
2015-08-06,-1.610684355800679,1.58015457905232,-0.8221586022408144
2015-08-07,-1.0561847649618206,-1.8037128031899476,-0.19217622732684658
2015-08-10,1.3423464457604382,3.142704834236411,1.252057096491856
2015-08-11,-1.9231585284164046,0.18776662721633178,-0.9064350970361682
2015-08-12,0.0,1.8018588531348225,0.11976859229295064
2015-08-13,-0.19436356431164223,-1.5280763192584386,-0.12453642529058273
2015-08-14,0.0,-0.21609334347215658,0.36355696377733543
2015-08-17,0.1943635643116446,0.21609334347216091,0.5571295898919867
2015-08-18,-0.5842276932956733,-0.37482299866183966,-0.2900558050896631
2015-08-19,-1.0800133461911388,-2.7977281410618926,-0.7937049387171728
2015-08-20,-4.44072510613651,-2.28373620205565,-2.1102601434615176
2015-08-21,-2.8258799723914323,-3.558023192678484,-3.056483321037088
2015-08-24,-4.561076117236549,-5.519629462497203,-4.301891420616445
2015-08-25,0.3327663132471727,-1.4584008891625442,-1.183764803424086
2015-08-26,2.7309248209181223,3.3867892580484766,3.76752756558305
2015-08-27,4.013204920176338,4.8276631217756485,2.4434000735910053
2015-08-28,0.3100600352863382,2.2455719925855697,0.004983336968053288
2015-08-31,-2.613796933957682,1.0289126686897132,-0.8111661296685144
2015-09-01,-3.2295907320911144,-3.5860653721200015,-3.0302250827525334
2015-09-02,1.6278295243481118,0.9163753807678356,1.8802995562905378
2015-09-03,-0.3234690900057532,0.2779376527577782,0.07163476941102125
2015-09-04,-2.073160080198838,-1.6634798502750434,-1.5252408356539102
2015-09-08,3.786307339513837,1.5554917924825429,2.482046267141305
2015-09-09,-0.42555089968500115,-1.900976421546877,-1.3461991119535772
2015-09-10,1.0604553895588518,0.5803477653154078,0.5427068688527678
2015-09-11,-0.21121157233006554,-0.8954629990954182,0.4534033723390887
2015-09-14,-0.8492438172287845,-0.8717198200511737,-0.3717590438522912
2015-09-15,0.7434613771875839,1.108174651478195,1.242196580933799
2015-09-16,1.6789847659688266,2.7943115167471615,0.8629171368837691
2015-09-17,0.31167665023502933,-0.06124963345930975,-0.2250305083927763
2015-09-18,-2.627569766657703,-2.6615624382924823,-1.6476648136443868
2015-09-21,0.2127538266614622,0.5689162770444062,0.5154817788157131
2015-09-22,-2.256953624319493,-1.0614028574734897,-1.3064946883047914
2015-09-23,-1.5334367864198621,-1.2984126966561875,-0.16001242122953901
2015-09-24,-0.44245958173538025,0.43466143618643793,-0.3622095334383242
2015-09-25,0.11078423477518845,0.19262158551193814,-0.025921036082682248
2015-09-28,-2.5800587246385644,-4.074188980109499,-2.5417821605702504
2015-09-29,0.6795109375122075,-0.15043697392806551,0.058527293363945784
2015-09-30,2.2322231340865732,2.3308760140986715,1.8486165816648032
2015-10-01,1.2068294699502544,0.1959041520522935,0.26059252142850686
2015-10-02,3.43012093730518,4.0430402041035745,1.4827390079548786
2015-10-05,2.188763389395242,2.9779023002492693,1.7638436506824469
2015-10-06,0.9235393699094627,2.1952677444163977,-0.3432423923941328
2015-10-07,1.922157726990259,1.2561927271702498,0.8157076843351257
2015-10-08,0.9970173463292462,1.8912453826993243,0.8986087779158232
2015-10-09,0.5934622754729852,-0.6506119793470232,0.059640957798859306
2015-10-12,-1.3902793316831352,-1.29937897691059,0.09434230889008953
2015-10-13,-0.9040571587110783,-1.0488375976470643,-0.6322235018619222
2015-10-14,1.502287263554279,0.8576415456305251,-0.48054747987285623
2015-10-15,2.065968892428755,1.7802857244963106,1.5237752575589174
2015-10-16,-0.7820290029189613,0.1300977454725238,0.453644694989437
2015-10-19,-1.6823697051259332,-1.9987697065906411,0.04917883240710807
2015-10-20,1.0918280626605186,0.27958228863837725,-0.12791888135627144
2015-10-21,-1.091828062660521,-1.2420687934769667,-0.6222833055615578
2015-10-22,0.8941653955228607,1.7843145531384348,1.6752564073197713
2015-10-23,0.0,-0.23410503340980274,1.0901984488735326
2015-10-26,-0.7943746128225126,-2.4769838899484387,-0.24608876280491923
2015-10-27,-2.2178673735743817,-1.2086221779646642,-0.19339631962454962
2015-10-28,0.7110063959496333,2.1949020573571416,1.1310394620843232
2015-10-29,0.20223620415676966,0.5042733224824474,-0.05746533524935986
2015-10-30,-1.015225527363798,0.6488956799732407,-0.43189737312337717
2015-11-02,1.518999208420706,2.3103157505454046,1.176150177594234
2015-11-03,0.40121573279205913,2.5246066798788895,0.2895111429992597
2015-11-04,-0.703172974799765,-0.9004104020313153,-0.3037803837414653
2015-11-05,-0.20181643904919616,-0.8515464998860837,-0.09987260445049137
2015-11-06,0.40321482726789826,-0.5144220776192029,-0.05239028748085183
2015-11-09,-1.725026429994998,-0.9934798809705204,-0.9375113049676526
2015-11-10,-2.1729038504945892,0.21681287306230124,0.2304206534536348
2015-11-11,-0.41930000994118855,-2.1452748402647184,-0.39395128772769344
2015-11-12,-1.374925434888195,-2.2979159810396332,-1.4057995219539627
2015-11-13,-1.1783871101199792,-0.4083991940430449,-1.129186438953544
2015-11-16,1.709468021505002,3.2799902231170277,1.509240144572391
2015-11-17,-1.494201198394136,-1.106155617377709,-0.07297856123741955
2015-11-18,0.8565672602753864,1.6327260970106812,1.5741442275994944
2015-11-19,0.3193068533951828,-1.35135477354419,-0.08627519168702573
2015-11-20,0.0,-1.0704673795264166,0.36376199324630054
2015-11-23,0.10624404628981617,0.714931009037105,-0.11470508974566619
2015-11-24,0.4236929175437945,2.1146107835429166,0.13382572286692127
2015-11-25,-0.10578244004119795,-0.8170317617912299,-0.014357483758952171
2015-11-27,-0.10582743906882676,-0.7204747642102554,0.1146028774586555
2015-11-30,-0.2120830384337539,0.36823509953768624,-0.4159954562429103
2015-12-01,1.579793466722608,0.7907613181225773,0.9490331539871013
2015-12-02,0.5210760594517729,-3.1409865958268544,-1.0257100001099924
2015-12-03,0.5184344027316385,-2.02212231190081,-1.4101950525662952
2015-12-04,0.8238976032569009,-0.6316858631057296,1.931521388863592
2015-12-07,-1.8634080654403231,-3.876342893922461,-0.6076842717608133
2015-12-08,-0.944888976848757,-1.0335940404681998,-0.6742190720188737
2015-12-09,0.0,1.30635148177147,-0.7810507335735654
2015-12-10,-1.594917909424379,0.6388643092829006,0.2578148388782132
2015-12-11,-2.2765335481276723,-3.813220127762704,-1.9572022919191652
2015-12-14,2.8109960679931953,0.5278763700356626,0.5040182149228972
2015-12-15,2.3183336860811536,2.4861212637813335,1.0443146887326995
2015-12-16,4.3817850121716315,-0.6601750258152258,1.4525914749544189
2015-12-17,-1.002081606555217,-2.486228248635857,-1.5355751452259712
2015-12-18,-0.40359851386006257,-1.7668938519307782,-1.7975493190138163
2015-12-21,0.6702524743626345,0.10200104178783702,0.8215117922607174
2015-12-22,-1.3245263719913465,1.1656428191272075,0.9033558675220172
2015-12-23,1.9299665698593889,4.258076070500748,1.2307127943325147
2015-12-24,0.30138537868944665,-0.905423926966308,-0.165172212047676
2015-12-28,-0.6036472810317814,-1.8358190881353469,-0.2287567922384268
2015-12-29,-0.3031782955256974,0.6923805439481149,1.0615567002943578
2015-12-30,-0.10129102116063823,-1.356317366362569,-0.7113015503897915
2015-12-31,-0.3043741139180384,0.44864312336387113,-1.005380614772248
2016-01-04,-0.9188612369126754,-0.03320813498895737,-1.4078125609158776
2016-01-05,-0.41112041753290396,0.3807199633520092,0.16899792779319361
2016-01-06,-1.5568161632101678,-3.925345644759172,-1.2694709871021714
2016-01-07,-3.7298209840188843,-2.4701176031833536,-2.428361113671528
2016-01-08,-0.9819810540548449,-1.294027786045263,-1.1037698712868707
2016-01-11,-1.2135170034588714,-2.1642034315908516,0.09898192714599167
2016-01-12,-0.7799133905152474,0.23675983044180773,0.8035718542701665
2016-01-13,-3.6450664626328266,-2.4301701737768386,-2.525679431212804
2016-01-14,-0.23226636958625177,4.214799494848718,1.6283554899867176
2016-01-15,-3.6712511572512736,-2.937100937334185,-2.1699990479157316
2016-01-19,0.0,-2.1762429408275223,0.1330319522302866
2016-01-20,-2.565785463520954,-2.6871647324720414,-1.2897771066091197
2016-01-21,-0.9950462938755857,3.0625327077516213,0.5586140005129943
2016-01-22,4.521242967437043,4.326184321111863,2.030805197635423
2016-01-25,-1.8083769749950018,-4.776793100316691,-1.5232050236338626
2016-01-26,2.403969900705227,3.7126767589822833,1.355043256655433
2016-01-27,-0.47618749353475276,-0.4725432512335612,-1.0942411912149423
2016-01-28,0.0,2.9970894904758656,0.5195246953575019
2016-01-29,3.7475007364612867,2.8755209541837767,2.4085270994068164
2016-02-01,0.5730791664977863,-1.6804466852559203,-0.03614572189774787
2016-02-02,-3.4887441168588316,-3.3937855698656496,-1.8186717724731714
2016-02-03,1.1765148477102745,3.4985472647273768,0.5977240743076906
2016-02-04,-0.23421026827870248,-0.052347001542698765,0.1567186792942662
2016-02-05,-1.8935457977073091,-2.3497082155652915,-1.9234230652966156
2016-02-08,-3.526196673561463,-0.51977633820012,-1.3552420055138272
2016-02-09,-0.4962606607420713,-2.4373747474621523,0.005383961918678866
2016-02-10,-1.377632718903492,-0.40590564046591737,-0.08630486722517951
2016-02-11,-2.038277799323418,-0.4261239568173015,-1.309357129812235
2016-02-12,-0.1287782857054043,2.6023166524083203,2.0407544329694995
2016-02-16,3.6689708630542417,0.9899687889616294,1.673726998747505
2016-02-17,2.937764065141101,3.2252562714575688,1.6202792141314952
2016-02-18,0.0,-1.2565184630308657,-0.41042710375375413
2016-02-19,-0.9696690138865656,-0.2286209330765017,-0.04686993791074506
2016-02-22,1.330918724098058,2.520313952027673,1.4374738357333823
2016-02-23,-1.0876254896966844,-3.475359898832374,-1.2709436509792198
2016-02-24,1.6867869895256924,1.0078471341209265,0.4565285279537997
2016-02-25,0.23866165538653236,0.08794344821338265,1.2038797965774368
2016-02-26,0.11910058349273946,0.5958663659389465,-0.23038008097373375
2016-02-29,0.11899962017283953,-1.1422709046524218,-0.7873235312541148
2016-03-01,2.582295491272643,2.5821413460562033,2.323478115431527
2016-03-02,1.0374681936957941,2.4163136092766653,0.4482231854114387
2016-03-03,1.5927657152589914,1.5017919386150194,0.3911797573868171
2016-03-04,1.0106908592509696,0.95597012129416,0.32484378550797677
2016-03-07,0.8898571808238143,2.3187065603716195,0.07980661006912548
2016-03-08,-2.6937500636484852,-4.290099375538121,-1.097767689997876
2016-03-09,1.5801810067538755,1.609856128435623,0.4927252717677716
2016-03-10,0.0,0.08228012477380674,0.08020862273519365
2016-03-11,1.8857706033725778,2.549869315472709,1.6008077407706827
2016-03-14,0.6572086415573412,-0.6596386748382617,-0.12829330174616077
2016-03-15,-1.6511633174445095,-0.19392941545746112,-0.16310759699193206
2016-03-16,1.7602513819002015,1.7158107364793511,0.5770456237753443
2016-03-17,1.6225364800092716,1.3579468394071648,0.6324284266109768
2016-03-18,0.4282626986726695,0.28708876652383114,0.39219615872148705
2016-03-21,-0.42826269867267647,-0.34710908191959483,0.14181108066370415
2016-03-22,-0.5379174407433266,-0.5547241250781808,-0.05378884042874406
2016-03-23,-2.291460445917856,-2.2176945704950004,-0.6621471128428236
2016-03-24,-0.7755924580552391,0.4863107014169606,-0.04430708417393221
2016-03-28,1.1062094835162868,-0.5350395369272518,0.05909237034013593
2016-03-29,1.5283953260483893,0.47034385084662594,0.920763003973165
2016-03-30,1.2917435382535796,0.19401707853915628,0.4377917785552821
2016-03-31,-0.10699906120257385,-0.048475925821216716,-0.24297808429106174
2016-04-01,-0.6444836213064917,-1.3501405918190745,0.6788615976263225
2016-04-04,-1.6296124126301783,-0.7397340124478707,-0.3242895934504899
2016-04-05,-1.4340717688320324,-0.6787691169273998,-1.0037904644204354
2016-04-06,0.553978763146715,2.136494986115216,1.0861426478494565
2016-04-07,-1.6713315521160934,-0.587075772117385,-1.2037855423575656
2016-04-08,1.228353787929351,1.991785739219223,0.2693260543838167
2016-04-11,0.44297776418675316,-0.4177077453690531,-0.2350230866470583
2016-04-12,2.0777304914837402,2.9350451154498307,0.926984573406762
2016-04-13,1.5037999975712344,0.4679624530355609,1.0050362891473041
2016-04-14,-1.0718250707394885,0.23316257205190594,0.00477487892254974
2016-04-15,-0.540260855744527,-1.3599247891037594,-0.11060601998219054
2016-04-18,0.32451897169354504,1.6389811157701533,0.7002100047523372
2016-04-19,0.8602255053574681,1.9775291830113708,0.3149228042142331
2016-04-20,0.21388375677340973,0.8915729356972062,0.09524889077205671
2016-04-21,-0.321021896891519,-0.588446049726728,-0.5392913191400079
2016-04-22,-0.2145783422997591,1.442328293758118,0.0
2016-04-25,-1.5151989394906649,-1.1250265821760106,-0.1723934207974109
2016-04-26,0.6521709448575206,1.5863823352113413,0.14846311769066725
2016-04-27,1.71862895494807,1.8827045627378909,0.20562742954893143
2016-04-28,-1.9355532241920583,-1.4973906049742842,-0.9117272045450344
2016-04-29,-0.10862024018817527,-0.16281998498436254,-0.5413505595157002
2016-05-02,-1.4231385719616183,-0.10376326148595832,0.7917176696651245
2016-05-03,-2.4554605669396836,-2.3862513657461095,-0.8741580379792687
2016-05-04,-0.3395593388106935,-1.4534197415345247,-0.559350172289344
2016-05-05,-1.3698993409218736,0.8134569411925467,-0.019529371987748165
2016-05-06,1.1428733841989407,-0.22955870732804246,0.3652479106529839
2016-05-09,-1.9507222025109856,-1.466197252070971,0.08258170968208353
2016-05-10,1.266568056178934,1.7415905424855882,1.235694740197801
2016-05-11,1.3636658527758703,0.30510663740383964,-0.939875474936363
2016-05-12,-1.4781371006210207,0.2738536014154206,0.029062590780569213
2016-05-13,-1.9665116766902044,-1.284278773425316,-0.8752309354719238
2016-05-16,1.3921487227506655,1.6784199399104633,0.9817041921720511
2016-05-17,-0.4619171115918236,0.4679460466902734,-0.9377431383438489
2016-05-18,-1.6336418697991204,-0.9685102753783866,0.02928787144967188
2016-05-19,-1.183469984448765,0.015184128029714536,-0.34712271206042405
2016-05-20,1.7699938271067437,0.5912461107405771,0.6297595716098326
2016-05-23,0.11688641598230833,-0.2572829841224719,-0.1363435354089145
2016-05-24,1.2768397004801202,0.4988325427475495,1.2878923334728927
2016-05-25,0.3454239861883575,1.5708490295612954,0.6760101771416941
2016-05-26,-0.11499785843277646,-0.41650444340013426,0.02866800661966059
2016-05-27,-0.3458155425766352,0.05959598974047505,0.42902824292071223
2016-05-31,0.6904327763931954,-0.3880573813728147,-0.19048720129884925
2016-06-01,1.9307882355560746,0.029896192667892618,0.2047268804064869
2016-06-02,0.44895646288307484,-0.13463757526153433,0.30394780413127315
2016-06-03,-0.22421346843710396,-0.38998678617215854,-0.2991561425439844
2016-06-06,1.7797686412864537,2.1851593826439237,0.507527751655372
2016-06-07,0.5497777580949424,2.239132759968779,0.15603456712053151
2016-06-08,0.0,-0.23035170106872963,0.32544793871760763
2016-06-09,-1.1025568251407885,-0.7667214447652942,-0.13668279195962346
2016-06-10,-4.304172255136027,-2.1875249929804284,-0.9522482371008868
2016-06-13,-2.9362124377406364,-0.2973394400901178,-0.7742077590735598
2016-06-14,-1.07848831511145,-0.05956901356953305,-0.19684677315506294
2016-06-15,0.4807730424960239,-0.2386400813635085,-0.13950368917428493
2016-06-16,1.0733568793737243,-0.47894394489702147,0.297992984040316
2016-06-17,0.591359523906545,1.0157208211553799,-0.37311251202450796
2016-06-20,3.0199626204523047,0.8633586959689176,0.6419597162762181
2016-06-21,-0.45564919000145065,1.1787756947960202,0.28344551490917114
2016-06-22,0.0,-0.5581994464670048,-0.16326506226103582
2016-06-23,2.3149228401232183,1.6362687953136006,1.2938440229961723
2016-06-24,-5.286015943847346,-3.2847559823008123,-3.6569567498866618
2016-06-27,-1.580552191490547,-3.2570314390305137,-1.8071876018821216
2016-06-28,4.434509980966092,2.7465994859405303,1.7874669536357548
2016-06-29,1.62791989332959,1.878684390842475,1.688464130981266
2016-06-30,1.2607737252812572,0.7944725677138473,1.3553042553658474
2016-07-01,0.0,0.5261688384162786,0.20984896731828967
2016-07-05,-0.800466381237635,-2.032184903654896,-0.7219207477939047
2016-07-06,0.6865284012305078,0.43049596230452114,0.5979765791027549
2016-07-07,-0.686528401230519,-1.0273580463952254,-0.0620254764203112
2016-07-08,2.3824231798637525,1.323184095798801,1.4780869363627693
2016-07-11,1.2256225888007848,0.19178811754807806,0.3520701281006922
2016-07-12,0.6622923844319045,2.4462264105580753,0.7236955220713679
2016-07-13,-1.328937887448396,-0.8667671900036311,-0.013957314829807891
2016-07-14,0.8878911670527375,0.5065226687151759,0.5567703959168566
2016-07-15,-0.5539973349170914,-0.05773773887165443,-0.1342269143994381
2016-07-18,0.22195121728701933,0.07219773873764315,0.268381232451415
2016-07-19,-0.4444335844902777,-0.564521344619796,-0.10173524043879081
2016-07-20,1.3274309642195579,-0.14525771382785047,0.415432844415535
2016-07-21,-0.44053027089349495,-0.9934531018465395,-0.37843074145093863
2016-07-22,0.7696682709440554,0.30785378372609556,0.4475089215903473
2016-07-25,-0.21928032312872894,-2.010700509094797,-0.27197277783130835
2016-07-26,1.3086178744523602,0.5807285879592559,0.04612346543358371
2016-07-27,-0.2169020052432619,-0.9847824318029231,-0.10617190609197458
2016-07-28,-1.2015735461309245,0.014993791328418007,0.11543690790049144
2016-07-29,0.0,1.0143310786426705,0.16132393859788113
2016-08-01,0.3291380000505437,-3.350265057305868,-0.08296021131470868
2016-08-02,-0.32913800005055993,0.9013986754123814,-0.642759751149336
2016-08-03,0.5479936390341144,1.913161933886374,0.2918327529456028
2016-08-04,0.870481912340073,-0.14933921965775163,0.10637179739359365
2016-08-05,-0.32554186612228353,0.9074082274977944,0.8145176342628452
